time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
0.3804074650397524, 200.0, 200.0, -0.00543212890625, 0.01177978515625, -0.20599365234375, 0.97845458984375, -23.78633576142596, -31.953294918571718
0.3901818400481716, 200.0, 200.0, -0.00543212890625, 0.01177978515625, -0.20599365234375, 0.97845458984375, -23.78633576142596, -14.718576133040992
0.4002281770808622, 200.0, 200.0, -0.0037841796875, 0.011962890625, -0.16748046875, 0.98577880859375, -19.291285269499504, -14.718576133040992
0.4103402500040829, 200.0, 200.0, -0.0037841796875, 0.011962890625, -0.16748046875, 0.98577880859375, -19.291285269499504, -14.718576133040992
0.42016137996688485, 200.0, 200.0, -0.0037841796875, 0.011962890625, -0.16748046875, 0.98577880859375, -19.291285269499504, -14.718576133040992
0.4302070040721446, 200.0, 200.0, -0.00225830078125, 0.0115966796875, -0.1339111328125, 0.99090576171875, -15.397010582279686, -14.718576133040992
0.4401989789912477, 200.0, 200.0, -0.00225830078125, 0.0115966796875, -0.1339111328125, 0.99090576171875, -15.397010582279686, -14.718576133040992
0.4502571750199422, 200.0, 200.0, -0.00225830078125, 0.0115966796875, -0.1339111328125, 0.99090576171875, -15.397010582279686, -14.718576133040992
0.4605156540637836, 200.0, 200.0, -0.00103759765625, 0.0111083984375, -0.1033935546875, 0.99456787109375, -11.872599812043388, -14.718576133040992
0.4702259070472792, 200.0, 200.0, -0.00103759765625, 0.0111083984375, -0.1033935546875, 0.99456787109375, -11.872599812043388, -14.718576133040992
0.4802429600385949, 200.0, 200.0, -0.00103759765625, 0.0111083984375, -0.1033935546875, 0.99456787109375, -11.872599812043388, -14.718576133040992
0.4903040990466252, 200.0, 200.0, -0.00103759765625, 0.0111083984375, -0.1033935546875, 0.99456787109375, -11.872599812043388, -14.718576133040992
0.5001774630509317, 200.0, 200.0, -0.00018310546875, 0.01007080078125, -0.050048828125, 0.9986572265625, -5.738431584926747, -14.718576133040992
0.5101969119859859, 200.0, 200.0, -0.00018310546875, 0.01007080078125, -0.050048828125, 0.9986572265625, -5.738431584926747, -14.718576133040992
0.5208029269706458, 200.0, 200.0, -0.00018310546875, 0.01007080078125, -0.050048828125, 0.9986572265625, -5.738431584926747, -14.718576133040992
0.5303808769676834, 200.0, 200.0, -0.00018310546875, 0.01007080078125, -0.050048828125, 0.9986572265625, -5.738431584926747, -14.718576133040992
0.5403071710607037, 200.0, 200.0, -0.00048828125, 0.0087890625, 0.000244140625, 0.99993896484375, 0.027487221486002394, -14.718576133040992
0.550156885990873, 200.0, 200.0, -0.00048828125, 0.0087890625, 0.000244140625, 0.99993896484375, 0.027487221486002394, -14.718576133040992
