time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
0.810152678983286, 3.6, 3.5999999046325684, 0.0350593626499176, -0.011140508577227592, -0.11991926282644272, 0.9921019077301025, 4.142863608945446, 2.9748613587989623, -0.1525886752511751
0.8201873210491613, 3.6, 3.5999999046325684, 0.0350593626499176, -0.011140508577227592, -0.11991926282644272, 0.9921019077301025, 4.142863608945446, 2.9748613587989623, -0.1525886752511751
0.83078820805531, 3.6, 3.5999999046325684, 0.036094844341278076, -0.009696277789771557, -0.1199529767036438, 0.9920758605003357, 4.240778182490674, 2.9748613587989623, -0.1714742829467964
0.8402186010498554, 3.6, 3.5999999046325684, 0.036094844341278076, -0.009696277789771557, -0.1199529767036438, 0.9920758605003357, 4.240778182490674, 2.9748613587989623, -0.1714742829467964
0.8506586999865249, 3.6, 3.5999999046325684, 0.036094844341278076, -0.009696277789771557, -0.1199529767036438, 0.9920758605003357, 4.240778182490674, 2.9748613587989623, -0.1714742829467964
0.8603140530176461, 3.6, 3.5999999046325684, 0.033593956381082535, -0.009966150857508183, -0.12028913199901581, 0.9921203255653381, 3.960047612873686, 2.9748613587989623, -0.1714742829467964
0.8703501540003344, 3.6, 3.5999999046325684, 0.033593956381082535, -0.009966150857508183, -0.12028913199901581, 0.9921203255653381, 3.960047612873686, 2.9748613587989623, -0.19354570038547259
0.8802121849730611, 3.6, 3.5999999046325684, 0.033593956381082535, -0.009966150857508183, -0.12028913199901581, 0.9921203255653381, 3.960047612873686, 2.9748613587989623, -0.19354570038547259
0.8903278959915042, 3.6, 3.5999999046325684, 0.033593956381082535, -0.009966150857508183, -0.12028913199901581, 0.9921203255653381, 3.960047612873686, 2.9748613587989623, -0.19354570038547259
0.9003079920075834, 3.6, 3.5999999046325684, 0.0293454360216856, -0.011211785487830639, -0.12083935737609863, 0.9921748638153076, 3.4942435875330746, 2.9748613587989623, -0.19354570038547259
0.9103898589964956, 3.6, 3.5999999046325684, 0.0293454360216856, -0.011211785487830639, -0.12083935737609863, 0.9921748638153076, 3.4942435875330746, 2.9748613587989623, -0.21312397354512513
0.9202157610561699, 3.6, 3.5999999046325684, 0.0293454360216856, -0.011211785487830639, -0.12083935737609863, 0.9921748638153076, 3.4942435875330746, 2.9748613587989623, -0.21312397354512513
0.9302395479753613, 3.6, 3.5999999046325684, 0.0293454360216856, -0.011211785487830639, -0.12083935737609863, 0.9921748638153076, 3.4942435875330746, 2.9748613587989623, -0.21312397354512513
0.9403272880008444, 3.6, 3.5999999046325684, 0.024560218676924706, -0.013003583066165447, -0.12101416289806366, 0.9922617077827454, 2.9748614448142963, 2.9748613587989623, -0.2325171354203704
0.9502742220647633, 3.6, 3.5999999046325684, 0.024560218676924706, -0.013003583066165447, -0.12101416289806366, 0.9922617077827454, 2.9748614448142963, 2.9504240091657143, -0.2325171354203704
0.9602206670679152, 3.6, 3.5999999046325684, 0.024560218676924706, -0.013003583066165447, -0.12101416289806366, 0.9922617077827454, 2.9748614448142963, 2.9504240091657143, -0.2325171354203704
0.9702773470198736, 3.6, 3.5999999046325684, 0.024560218676924706, -0.013003583066165447, -0.12101416289806366, 0.9922617077827454, 2.9748614448142963, 2.9504240091657143, -0.2325171354203704
0.980219557066448, 3.6, 3.5999999046325684, 0.024560218676924706, -0.013003583066165447, -0.12101416289806366, 0.9922617077827454, 2.9748614448142963, 2.9504240091657143, -0.2325171354203704
0.9901636840077117, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0001551510067657, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0101631539873779, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0201980649726465, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0303559030871838, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0403853789903224, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.050814155023545, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0603216560557485, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0701923680026084, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0802144260378554, 3.6, 3.5999999046325684, 0.021535774692893028, -0.014482863247394562, -0.12050390243530273, 0.992373526096344, 2.6506677683700683, 2.9504240091657143, -0.24813587146754063
1.0903296400792897, 3.6, 3.5999999046325684, 0.02024081163108349, -0.01555104460567236, -0.12010984122753143, 0.9924324154853821, 2.5175728050353725, 2.9504240091657143, -0.26055825737097826
1.1003688530763611, 3.6, 3.5999999046325684, 0.02024081163108349, -0.01555104460567236, -0.12010984122753143, 0.9924324154853821, 2.5175728050353725, 2.9504240091657143, -0.26055825737097826
1.1111523150466383, 3.6, 3.5999999046325684, 0.02042505145072937, -0.016811426728963852, -0.11947397142648697, 0.9924848675727844, 2.5549928366834944, 2.9504240091657143, -0.2746677424094784
1.120230428990908, 3.6, 3.5999999046325684, 0.02042505145072937, -0.016811426728963852, -0.11947397142648697, 0.9924848675727844, 2.5549928366834944, 2.9504240091657143, -0.2746677424094784
1.1302047380013391, 3.6, 3.5999999046325684, 0.02217903546988964, -0.01815103553235531, -0.11905483156442642, 0.9924740195274353, 2.7724236152649495, 2.9504240091657143, -0.2896807832713895
1.1403119639726356, 3.6, 3.5999999046325684, 0.023896723985671997, -0.019262388348579407, -0.11896637082099915, 0.9924237728118896, 2.9831390708357324, 2.9504240091657143, -0.30090223362150303
1.1501863340381533, 3.6, 3.5999999046325684, 0.023432424291968346, -0.020615480840206146, -0.11968652904033661, 0.9923210740089417, 2.950423900637694, 2.9504240091657143, -0.3141865124114357
1.1601997360121459, 3.6, 3.5999999046325684, 0.023432424291968346, -0.020615480840206146, -0.11968652904033661, 0.9923210740089417, 2.950423900637694, 1.2429889878970086, -0.3141865124114357
1.1702244760235772, 3.6, 3.5999999046325684, 0.019577449187636375, -0.022105764597654343, -0.1208336353302002, 0.9922335147857666, 2.534843049002429, 1.2429889878970086, -0.3340460756891153
1.1801304400432855, 3.6, 3.5999999046325684, 0.019577449187636375, -0.022105764597654343, -0.1208336353302002, 0.9922335147857666, 2.534843049002429, 1.2429889878970086, -0.3340460756891153
1.1901383720105514, 3.6, 3.5999999046325684, 0.019577449187636375, -0.022105764597654343, -0.1208336353302002, 0.9922335147857666, 2.534843049002429, 1.2429889878970086, -0.3340460756891153
1.2001573069719598, 3.6, 3.5999999046325684, 0.019577449187636375, -0.022105764597654343, -0.1208336353302002, 0.9922335147857666, 2.534843049002429, 1.2429889878970086, -0.3340460756891153
1.210487634059973, 3.6, 3.5999999046325684, 0.01562426146119833, -0.023469168692827225, -0.12142913788557053, 0.9921996593475342, 2.534843049002429, 1.2429889878970086, -0.3340460756891153
1.2202034069923684, 3.6, 3.5999999046325684, 0.01562426146119833, -0.023469168692827225, -0.12142913788557053, 0.9921996593475342, 2.1054110154130696, 1.2429889878970086, -0.34792227743418647
1.2302509139990434, 3.6, 3.5999999046325684, 0.01562426146119833, -0.023469168692827225, -0.12142913788557053, 0.9921996593475342, 2.1054110154130696, 1.2429889878970086, -0.34792227743418647
1.2406847160309553, 3.6, 3.5999999046325684, 0.011893809773027897, -0.024797635152935982, -0.12176390737295151, 0.9921780228614807, 1.7003473227526895, 1.2429889878970086, -0.34792227743418647
1.2503016809932888, 3.6, 3.5999999046325684, 0.011893809773027897, -0.024797635152935982, -0.12176390737295151, 0.9921780228614807, 1.7003473227526895, 1.2429889878970086, -0.3608876343256138
1.2602183490525931, 3.6, 3.5999999046325684, 0.011893809773027897, -0.024797635152935982, -0.12176390737295151, 0.9921780228614807, 1.7003473227526895, 1.2429889878970086, -0.3608876343256138
1.270375962019898, 3.6, 3.5999999046325684, 0.011893809773027897, -0.024797635152935982, -0.12176390737295151, 0.9921780228614807, 1.7003473227526895, 1.2429889878970086, -0.3608876343256138
1.2807295150123537, 3.6, 3.5999999046325684, 0.009997338056564331, -0.024988800287246704, -0.1218937560915947, 0.992178201675415, 1.4875145284863305, 1.2429889878970086, -0.371593574474452
1.2902101720683277, 3.6, 3.5999999046325684, 0.009997338056564331, -0.024988800287246704, -0.1218937560915947, 0.992178201675415, 1.4875145284863305, 1.2429889878970086, -0.371593574474452
1.3001975889783353, 3.6, 3.5999999046325684, 0.009997338056564331, -0.024988800287246704, -0.1218937560915947, 0.992178201675415, 1.4875145284863305, 1.2429889878970086, -0.371593574474452
1.3101949680130929, 3.6, 3.5999999046325684, 0.009250978007912636, -0.023888856172561646, -0.12219716608524323, 0.9921752214431763, 1.387849515386512, 1.2429889878970086, -0.3790954913029281
1.320186690078117, 3.6, 3.5999999046325684, 0.009250978007912636, -0.023888856172561646, -0.12219716608524323, 0.9921752214431763, 1.387849515386512, 1.2429889878970086, -0.3790954913029281
1.3302735050674528, 3.6, 3.5999999046325684, 0.009250978007912636, -0.023888856172561646, -0.12219716608524323, 0.9921752214431763, 1.387849515386512, 1.2429889878970086, -0.3790954913029281
1.3404969300609082, 3.6, 3.5999999046325684, 0.009250978007912636, -0.023888856172561646, -0.12219716608524323, 0.9921752214431763, 1.387849515386512, 1.2429889878970086, -0.3790954913029281
1.3501669300021604, 3.6, 3.5999999046325684, 0.009250978007912636, -0.023888856172561646, -0.12219716608524323, 0.9921752214431763, 1.387849515386512, 3.551734867230008, -0.3790954913029281
1.360732764005661, 3.6, 3.5999999046325684, 0.008228765800595284, -0.02177770435810089, -0.12272907048463821, 0.9921671152114868, 1.2429890720539596, 3.551734867230008, -0.3890588888895325
1.3701840490102768, 3.6, 3.5999999046325684, 0.008228765800595284, -0.02177770435810089, -0.12272907048463821, 0.9921671152114868, 1.2429890720539596, 3.551734867230008, -0.3890588888895325
1.3801965670427307, 3.6, 3.5999999046325684, 0.008228765800595284, -0.02177770435810089, -0.12272907048463821, 0.9921671152114868, 1.2429890720539596, 3.551734867230008, -0.3890588888895325
1.3901710000354797, 3.6, 3.5999999046325684, 0.008228765800595284, -0.02177770435810089, -0.12272907048463821, 0.9921671152114868, 1.2429890720539596, 3.551734867230008, -0.3890588888895325
1.4002427080413327, 3.6, 3.5999999046325684, 0.008228765800595284, -0.02177770435810089, -0.12272907048463821, 0.9921671152114868, 1.2429890720539596, 3.551734867230008, -0.3890588888895325
1.41018961800728, 3.6, 3.5999999046325684, 0.009159896522760391, -0.019223559647798538, -0.1226143166422844, 0.9922259449958801, 1.312549602704778, 3.551734867230008, -0.3951094274437662
1.420288425986655, 3.6, 3.5999999046325684, 0.009159896522760391, -0.019223559647798538, -0.1226143166422844, 0.9922259449958801, 1.312549602704778, 3.551734867230008, -0.3951094274437662
1.4303069669986144, 3.6, 3.5999999046325684, 0.012960468418896198, -0.01664678379893303, -0.12224945425987244, 0.9922751784324646, 1.7079031659019774, 3.551734867230008, -0.4015047813729034
1.4405527400085703, 3.6, 3.5999999046325684, 0.017211027443408966, -0.01479382161051035, -0.12230393290519714, 0.9922332167625427, 2.16545607434907, 3.551734867230008, -0.41105654911169776
1.4501194270560518, 3.6, 3.5999999046325684, 0.017211027443408966, -0.01479382161051035, -0.12230393290519714, 0.9922332167625427, 2.16545607434907, 3.551734867230008, -0.41105654911169776
