time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0.010117058001924306, 200.0, 200.0, 0.003984410781413317, 0.0109679214656353, 0.2287358045578003, 0.9734185934066772, 26.454292357491376, 26.648338216641587
0.020201373961754143, 200.0, 200.0, 0.003984410781413317, 0.0109679214656353, 0.2287358045578003, 0.9734185934066772, 26.454292357491376, 26.648338216641587
0.030143214971758425, 200.0, 200.0, 0.0031437024008482695, 0.010789242573082447, 0.22925901412963867, 0.9733006358146667, 26.514810783572795, 26.648338216641587
0.04020397597923875, 200.0, 200.0, 0.0031437024008482695, 0.010789242573082447, 0.22925901412963867, 0.9733006358146667, 26.514810783572795, 26.648338216641587
0.050212951959110796, 200.0, 200.0, 0.0031437024008482695, 0.010789242573082447, 0.22925901412963867, 0.9733006358146667, 26.514810783572795, 26.648338216641587
0.06037775200093165, 200.0, 200.0, 0.0031437024008482695, 0.010789242573082447, 0.22925901412963867, 0.9733006358146667, 26.514810783572795, 26.648338216641587
0.07017074699979275, 200.0, 200.0, 0.0018120808526873589, 0.009343797340989113, 0.2296665608882904, 0.9732228517532349, 26.559996951171136, 26.648338216641587
0.08020510099595413, 200.0, 200.0, 0.0018120808526873589, 0.009343797340989113, 0.2296665608882904, 0.9732228517532349, 26.559996951171136, 26.648338216641587
0.09021236497210339, 200.0, 200.0, 0.0018120808526873589, 0.009343797340989113, 0.2296665608882904, 0.9732228517532349, 26.559996951171136, 26.648338216641587
0.10024709196295589, 200.0, 200.0, 0.0002691127883736044, 0.00709033478051424, 0.22998404502868652, 0.9731685519218445, 26.594430195721962, 26.648338216641587
0.11016856000060216, 200.0, 200.0, 0.0002691127883736044, 0.00709033478051424, 0.22998404502868652, 0.9731685519218445, 26.594430195721962, 26.648338216641587
0.12024101696442813, 200.0, 200.0, 0.0002691127883736044, 0.00709033478051424, 0.22998404502868652, 0.9731685519218445, 26.594430195721962, 26.648338216641587
0.13022971100872383, 200.0, 200.0, -0.0012575234286487103, 0.0036968092899769545, 0.23045988380908966, 0.9730740189552307, 26.648339036119076, 26.648338216641587
0.1401509779971093, 200.0, 200.0, -0.0012575234286487103, 0.0036968092899769545, 0.23045988380908966, 0.9730740189552307, 26.648339036119076, 26.648338216641587
0.15012383100111037, 200.0, 200.0, -0.0020291951950639486, 0.0001618965034140274, 0.23106351494789124, 0.9729365706443787, 26.719304906820952, 26.924858425189555
0.1602054339600727, 200.0, 200.0, -0.0021360074169933796, -0.0021786217112094164, 0.23162463307380676, 0.9728004932403564, 26.786087893700945, 26.924858425189555
0.17015314695890993, 200.0, 200.0, -0.0021360074169933796, -0.0021786217112094164, 0.23162463307380676, 0.9728004932403564, 26.786087893700945, 26.924858425189555
0.18016740097664297, 200.0, 200.0, -0.0021360074169933796, -0.0021786217112094164, 0.23162463307380676, 0.9728004932403564, 26.786087893700945, 26.924858425189555
0.1901423970120959, 200.0, 200.0, -0.0021360074169933796, -0.0021786217112094164, 0.23162463307380676, 0.9728004932403564, 26.786087893700945, 26.924858425189555
0.20018201298080385, 200.0, 200.0, -0.0021360074169933796, -0.0021786217112094164, 0.23162463307380676, 0.9728004932403564, 26.786087893700945, 26.924858425189555
0.21012289001373574, 200.0, 200.0, -0.0015542417531833053, -0.003412717254832387, 0.23234152793884277, 0.9726271033287048, 26.870908476002878, 26.924858425189555
