time, reference_pitch, command_pitch, quaternion_x, quaternion_y, quaternion_z, quaternion_w, pitch, pitch_slow, speed_x
0.6203997699776664, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.876350180730103, 0.0
0.6301492790225893, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.871951538904615, 0.0
0.6403591210255399, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.871951538904615, 0.0
0.6505999760702252, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.871951538904615, 0.0
0.6603886230150238, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.871951538904615, 0.0
0.6702198850689456, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.871951538904615, 0.0
0.6804636480519548, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13665771484375, 0.99029541015625, -2.86678693678696, -2.871951538904615, 0.0
0.6902603700291365, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13665771484375, 0.99029541015625, -2.86678693678696, -2.871951538904615, 0.0
0.7002482330426574, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13665771484375, 0.99029541015625, -2.86678693678696, -2.871951538904615, 0.0
0.7102547260001302, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13665771484375, 0.99029541015625, -2.86678693678696, -2.871951538904615, 0.0
0.7201364260399714, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13665771484375, 0.99029541015625, -2.86678693678696, -2.871951538904615, 0.0
0.7303343870444223, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13665771484375, 0.99029541015625, -2.86678693678696, -2.871951538904615, 0.0
0.7403624739963561, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13665771484375, 0.99029541015625, -2.86678693678696, -2.871951538904615, 0.0
0.7503607720136642, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.99029541015625, -2.8737218754577563, -2.871951538904615, 0.0
0.760204236023128, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.99029541015625, -2.8737218754577563, -2.871951538904615, 0.0
0.7701619530562311, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.99029541015625, -2.8737218754577563, -2.871951538904615, 0.0
0.7801649100147188, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.990234375, -2.873549623466573, -2.871951538904615, 0.0
0.7901609080145136, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.990234375, -2.873549623466573, -2.871951538904615, 0.0
0.8001615650719032, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.990234375, -2.873549623466573, -2.871951538904615, 0.0
0.8102071919711307, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.99029541015625, -2.8737218754577563, -2.871951538904615, 0.0
0.8202451120596379, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.99029541015625, -2.8737218754577563, -2.8741045425970495, 0.0
0.8301988709717989, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.99029541015625, -2.8737218754577563, -2.8741045425970495, 0.0
0.8402324310736731, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.13665771484375, 0.99029541015625, -2.8737218754577563, -2.8741045425970495, 0.0
0.8502031749812886, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.8602882319828495, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.870625838986598, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.8802247269777581, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.1365966796875, 0.99029541015625, -2.8736855443904554, -2.8741045425970495, 0.0
0.8907378050498664, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.1365966796875, 0.99029541015625, -2.8736855443904554, -2.8741045425970495, 0.0
0.9002045440720394, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.1365966796875, 0.99029541015625, -2.8736855443904554, -2.8741045425970495, 0.0
0.9101202000165358, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.9203689210116863, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.930217209039256, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.9405971660744399, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.9502454739995301, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.9601714500458911, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.970174920046702, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8741045425970495, 0.0
0.9801820470020175, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8741045425970495, 0.0
0.9901949489722028, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8741045425970495, 0.0
1.0002285189693794, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8741045425970495, 0.0
1.0104815700324252, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8731124576201053, 0.0
1.020154761034064, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8731124576201053, 0.0
1.0303863290464506, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8731124576201053, 0.0
1.0401548630325124, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.0503860929748043, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.0605713779805228, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.070220023044385, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.080223249970004, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.0905121819814667, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.100316127995029, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.1104778490262106, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.8676704178526315, -2.8731124576201053, 0.0
1.120118343969807, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.8676704178526315, -2.8731124576201053, 0.0
1.1301859020022675, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.8676704178526315, -2.8731124576201053, 0.0
1.1405123830772936, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8731124576201053, 0.0
1.1502138710347936, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8731124576201053, 0.0
1.1602260019863024, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8731124576201053, 0.0
1.1704237890662625, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.1365966796875, 0.99029541015625, -2.866750605940132, -2.8731124576201053, 0.0
1.180402438971214, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.190143201034516, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.13653564453125, 0.99029541015625, -2.866714275094457, -2.8731124576201053, 0.0
1.2004271569894627, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.136474609375, 0.99029541015625, -2.8736128822593225, -2.8731124576201053, 0.0
1.2107146240305156, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.136474609375, 0.99029541015625, -2.8736128822593225, -2.8731124576201053, 0.0
1.2201954909833148, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.136474609375, 0.99029541015625, -2.8736128822593225, -2.8730509859175752, 0.0
1.2302407909883186, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.136474609375, 0.99029541015625, -2.8736128822593225, -2.8730509859175752, 0.0
1.240275742020458, 3.6, 3.5999999046325684, 0.00518798828125, -0.02459716796875, 0.136474609375, 0.99029541015625, -2.8736128822593225, -2.8730509859175752, 0.0
1.2502800059737638, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.866677944249936, -2.8730509859175752, 0.0
1.2602416899753734, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.866677944249936, -2.8730509859175752, 0.0
1.2701806930126622, 3.6, 3.5999999046325684, 0.00518798828125, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.866677944249936, -2.8730509859175752, 0.0
1.2802102810237557, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8730509859175752, 0.0
1.2905183580005541, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8730509859175752, 0.0
1.3003677210072055, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8730509859175752, 0.0
1.3105341859627515, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8730509859175752, 0.0
1.3201316150370985, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8730509859175752, 0.0
1.330176193965599, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8730509859175752, 0.0
1.3403384439880028, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8730509859175752, 0.0
1.3503676570253447, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8730509859175752, 0.0
1.3602174300467595, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8730509859175752, 0.0
1.3706420559901744, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8730509859175752, 0.0
1.3802439640276134, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8730509859175752, 0.0
1.3904432660201564, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8730509859175752, 0.0
1.400170178967528, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8730509859175752, 0.0
1.4101737149758264, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8679044383779706, 0.0
1.4202105510048568, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8679044383779706, 0.0
1.4303359220502898, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8679044383779706, 0.0
1.4402025659801438, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8679044383779706, 0.0
1.4504028470255435, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8679044383779706, 0.0
1.4601981330197304, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8679044383779706, 0.0
1.4702327100094408, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.1363525390625, 0.99029541015625, -2.8675601429653668, -2.8679044383779706, 0.0
1.4802655290113762, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.860625241646618, -2.8679044383779706, 0.0
1.4902193039888516, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.860625241646618, -2.8679044383779706, 0.0
1.5004575629718602, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.860625241646618, -2.8679044383779706, 0.0
1.5109646130586043, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8679044383779706, 0.0
1.520850335014984, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8679044383779706, 0.0
1.5324369249865413, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8679044383779706, 0.0
1.5406726560322568, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8679044383779706, 0.0
1.5501838839845732, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8679044383779706, 0.0
1.560236772056669, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8679044383779706, 0.0
1.5703403310617432, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8679044383779706, 0.0
1.580201553995721, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.8679044383779706, 0.0
1.5901127599645406, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.8679044383779706, 0.0
1.6001746010733768, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.8679044383779706, 0.0
1.6103154540760443, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.8677712496891554, 0.0
1.620318075059913, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.6303542730165645, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.640337591059506, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.650195086025633, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.6604827010305598, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.670260702027008, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.6801254639867693, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.6905566890491173, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.7002882730448619, 3.6, 3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.8616544681077114, -2.8677712496891554, 0.0
1.7104318810161203, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.860698757791769, -2.8677712496891554, 0.0
1.7201944930711761, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.860698757791769, -2.8677712496891554, 0.0
1.7304094140417874, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.860698757791769, -2.8677712496891554, 0.0
1.7406947270501405, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.860698757791769, -2.8677712496891554, 0.0
1.7505234880372882, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.860698757791769, -2.8677712496891554, 0.0
1.760235141031444, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.136474609375, 0.99029541015625, -2.860698757791769, -2.8677712496891554, 0.0
1.7707573979860172, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.860698757791769, -2.8677712496891554, 0.0
1.7802257930161431, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.8677712496891554, 0.0
1.7901918550487608, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.8677712496891554, 0.0
1.8002278020139784, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.8677712496891554, 0.0
1.8102641879813746, 3.6, 3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.8677712496891554, 0.0
1.8202062649652362, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8691473193635013, 0.0
1.8301697500282899, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8691473193635013, 0.0
1.8408479819772765, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8691473193635013, 0.0
1.8502908849623054, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8691473193635013, 0.0
1.8603787809843197, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8691473193635013, 0.0
1.8704297110671178, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.13641357421875, 0.99029541015625, -2.8675969012599403, -2.8691473193635013, 0.0
1.8801821219967678, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.8901984880212694, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.9003021609969437, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.910390616976656, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.9202080130344257, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.9301853800425306, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.9403032710542902, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.950254658004269, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.9603882810333744, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.9707171829650179, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.9801662800600752, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
1.9902156359748915, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
2.000130156055093, 3.6, 3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.8691473193635013, 0.0
2.010175292030908, -3.6, -3.5999999046325684, 0.0052490234375, -0.0245361328125, 0.136474609375, 0.99029541015625, -2.8676336595556955, -2.866241073871661, 0.0
2.0201949920738116, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.030258708051406, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.04084289399907, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.860625241646618, -2.866241073871661, 0.0
2.0505899030249566, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.860625241646618, -2.866241073871661, 0.0
2.0601844780612737, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.860625241646618, -2.866241073871661, 0.0
2.0703864820534363, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.080204138997942, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.09019779402297, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.1004369519650936, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.1105996740516275, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.120171971968375, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.130172251025215, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.1404313850216568, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.1501746310386807, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.160301986965351, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.1702082720585167, -3.6, -3.5999999046325684, 0.0052490234375, -0.02447509765625, 0.13641357421875, 0.99029541015625, -2.8606619997186047, -2.866241073871661, 0.0
2.180282093002461, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.866241073871661, 0.0
2.1901328379753977, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.866241073871661, 0.0
2.200210119015537, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.866241073871661, 0.0
2.210382885998115, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.867952890032395, 0.0
2.2202876820228994, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.867952890032395, 0.0
2.2302371080731973, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.867952890032395, 0.0
2.240566354012117, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.867952890032395, 0.0
2.250189637998119, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.867952890032395, 0.0
2.2602724990574643, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.867952890032395, 0.0
2.2701871540630236, -3.6, -3.5999999046325684, 0.00531005859375, -0.02447509765625, 0.1363525390625, 0.99029541015625, -2.861580097061692, -2.867952890032395, 0.0
